Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
707.610774281043,0,13,45.095052003860474,986.0
707.610774281043,1,13,45.93542194366455,986.0
-37.78824426374062,2,243,3071.293608903885,756.0
-767.4014465019607,3,11,42.012770891189575,-1012.0
707.610774281043,4,13,48.85166811943054,986.0
707.610774281043,5,13,44.251749992370605,986.0
-347.5608794731577,6,45,136.06843900680542,-1046.0
670.6974923009166,7,15,51.254034996032715,984.0
707.610774281043,8,13,44.22419714927673,986.0
-664.8875248098508,9,17,46.74269890785217,-1018.0
635.6068036185586,10,17,49.17374897003174,982.0
-664.8875248098508,11,17,60.21261286735535,-1018.0
-525.1186952135492,12,27,75.49572396278381,-1028.0
-786.0527656430365,13,10,31.901301860809326,-1011.0
707.610774281043,14,13,41.07169198989868,986.0
-805.1823237364478,15,9,26.84139585494995,-1010.0
-767.4014465019607,16,11,33.64298105239868,-1012.0
707.610774281043,17,13,40.64760088920593,986.0
-805.1823237364478,18,9,30.701370000839233,-1010.0
-805.1823237364478,19,9,32.299479961395264,-1010.0
570.5376872539538,20,21,45.99734616279602,978.0
707.610774281043,21,13,41.606858015060425,986.0
540.3923889457899,22,23,57.72393178939819,976.0
-619.1828606905551,23,20,55.17148518562317,-1021.0
707.610774281043,24,13,48.2594850063324,986.0
