Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,2,0,-1
0,5,2,2,0,-1
1,6,2,4,0,-1
1,7,2,4,0,-1
0,7,3,5,0,-1
0,7,4,5,1,-1
0,7,5,5,2,-1
0,7,6,5,4,-1
0,7,7,6,5,-1
0,7,8,7,6,-1
0,7,9,7,7,-1
3,6,9,7,9,-1
3,5,9,6,9,-1
0,5,10,6,10,999
0,5,10,6,10,999
