Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,1,0
3,6,0,0,0,1,-1
0,6,1,0,0,0,-1
2,6,0,0,0,1,-1
0,6,1,0,1,1,-1
3,5,1,0,1,0,-1
1,6,1,0,1,1,-1
3,5,1,0,0,1,-1
1,6,1,0,1,1,-1
3,5,1,0,0,1,-1
1,6,1,0,0,0,-1
3,5,1,0,0,1,-1
1,6,1,0,1,1,-1
3,5,1,0,0,1,-1
1,6,1,0,0,2,-1
3,5,1,0,0,3,-1
1,6,1,1,1,3,-1
3,5,1,0,1,2,-1
1,6,1,1,2,2,-1
2,6,0,0,3,2,-1
1,7,0,1,4,2,-1
3,6,0,0,3,2,-1
0,6,1,0,2,1,-1
1,7,1,0,2,0,-1
1,8,1,0,3,0,-1
1,9,1,0,2,0,-1
2,9,0,0,3,0,-1
0,9,1,0,2,0,-1
0,9,2,0,3,0,-1
2,9,1,0,2,0,-1
0,9,2,0,2,1,-1
0,9,3,0,2,0,-1
0,9,4,0,1,0,-1
2,9,3,0,2,0,-1
3,8,3,0,3,0,-1
0,8,4,0,2,0,-1
3,7,4,0,3,0,-1
3,6,4,0,2,0,-1
0,6,5,1,2,1,-1
1,7,5,0,2,0,-1
2,7,4,0,3,0,-1
1,8,4,0,2,0,-1
0,8,5,1,2,1,-1
0,8,6,0,2,0,-1
1,9,6,0,3,0,-1
3,8,6,0,2,0,-1
2,8,5,0,3,0,-1
1,9,5,0,2,0,-1
1,10,5,0,3,0,-1
0,10,6,1,3,2,-1
0,10,7,1,4,2,-1
1,11,7,1,4,3,-1
0,11,8,1,6,3,-1
0,11,9,1,7,4,-1
3,10,9,1,7,5,-1
1,11,9,1,8,4,-1
0,11,10,1,8,3,-1
3,10,10,1,8,5,-1
0,10,11,1,10,5,-1
0,10,12,1,10,6,-1
0,10,13,1,10,7,-1
3,9,13,1,10,9,-1
3,8,13,1,10,10,-1
3,7,13,0,8,10,-1
3,6,13,0,8,11,-1
0,6,14,0,7,11,-1
2,6,13,1,6,11,-101
2,6,12,1,6,12,-101
2,6,11,1,6,11,-101
2,6,11,1,6,11,-101
