Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,10,0
0,7,1,0,13,10,-1
2,7,0,0,12,10,-1
1,8,0,0,11,10,-1
3,7,0,0,11,11,-1
0,7,1,0,10,11,-1
1,8,1,0,11,11,-1
1,9,1,0,11,12,-1
3,8,1,0,11,13,-1
1,9,1,0,11,12,-1
3,8,1,0,11,11,-1
3,7,1,0,11,10,-1
1,8,1,0,11,9,-1
0,8,2,0,10,9,-1
2,8,1,0,10,8,-1
1,9,1,0,10,9,-1
1,10,1,0,10,8,-1
2,10,0,0,10,9,-1
0,10,1,0,10,8,-1
1,11,1,1,10,7,-1
1,12,1,1,10,5,-1
3,11,1,1,11,4,-1
3,10,1,1,11,2,-1
3,9,1,1,10,1,-1
3,8,1,1,8,1,-101
3,8,1,1,8,1,-101
