Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,10,0
1,8,0,0,13,10,-1
0,8,1,0,13,9,-1
3,7,1,0,12,9,-1
2,7,0,0,11,9,-1
3,6,0,0,11,10,-1
0,6,1,0,11,9,-1
1,7,1,0,11,10,-1
3,6,1,0,11,9,-1
1,7,1,0,11,10,-1
0,7,2,0,10,10,-1
1,8,2,0,10,9,-1
2,8,1,0,10,10,-1
1,9,1,0,10,11,-1
1,10,1,0,10,10,-1
0,10,2,0,10,9,-1
1,11,2,1,10,7,-1
3,10,2,0,10,6,-1
1,11,2,1,10,4,-1
2,11,1,1,11,4,-1
3,10,1,1,11,2,-1
3,9,1,1,11,3,-1
3,8,1,1,10,2,-1
3,7,1,1,9,1,-1
0,7,2,1,8,1,-1
3,6,2,1,9,1,-1
0,6,3,1,8,1,-1
0,6,4,1,8,2,-1
0,6,5,1,7,3,-1
3,5,5,1,6,4,-1
0,5,6,1,5,5,-1
0,5,7,1,5,6,-1
3,4,7,1,4,7,-101
3,4,7,1,4,7,-101
