Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,10,0
1,8,0,0,13,10,-1
3,7,0,0,12,10,-1
1,8,0,0,12,9,-1
0,8,1,0,11,9,-1
0,8,2,0,10,9,-1
2,8,1,0,10,8,-1
2,8,0,0,9,8,-1
3,7,0,0,10,8,-1
0,7,1,0,10,9,-1
1,8,1,0,10,8,-1
1,9,1,0,9,8,-1
1,10,1,0,8,8,-1
1,11,1,0,8,9,-1
2,11,0,0,7,9,-1
0,11,1,0,6,9,-1
3,10,1,0,5,9,-1
0,10,2,0,6,9,-1
2,10,1,0,7,9,-1
1,11,1,0,8,9,-1
0,11,2,1,8,8,-1
2,11,1,0,7,9,-1
3,10,1,0,8,9,-1
0,10,2,0,8,8,-1
1,11,2,1,8,9,-1
2,11,1,0,8,8,-1
0,11,2,1,9,8,-1
1,12,2,1,9,6,-1
0,12,3,1,9,5,-1
2,12,2,1,10,4,-1
2,12,1,1,11,3,-1
1,13,1,1,12,2,-1
1,14,1,1,13,1,-1
3,14,1,1,14,1,-126
3,14,1,1,14,1,-126
