Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,10,0
1,8,0,0,13,10,-1
3,7,0,0,13,9,-1
3,6,0,0,12,9,-1
1,7,0,0,11,9,-1
0,7,1,0,11,10,-1
3,6,1,0,10,10,-1
3,5,1,0,10,9,-1
1,6,1,0,10,8,-1
0,6,2,0,10,6,-1
2,6,1,0,9,6,-1
2,6,0,0,9,5,-1
1,7,0,0,8,5,-1
0,7,1,0,9,5,-1
1,8,1,0,8,5,-1
3,7,1,0,9,5,-1
0,7,2,0,8,5,-1
2,7,1,0,9,5,-1
0,7,2,0,8,5,-1
2,7,1,0,9,5,-1
1,8,1,0,8,5,-1
1,9,1,0,9,5,-1
1,10,1,0,8,5,-1
1,11,1,0,9,5,-1
0,11,2,1,10,5,-1
1,12,2,1,10,4,-1
1,13,2,1,11,4,-1
2,13,1,1,11,2,-1
1,14,1,1,13,2,-1
3,13,1,1,13,1,-101
3,13,1,1,13,1,-101
