Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
3,6,0,0,6,13,-1
3,5,0,0,6,14,-1
3,4,0,0,6,13,-1
3,3,0,0,6,14,-1
1,4,0,0,5,14,-1
3,3,0,0,5,13,-1
1,4,0,0,5,12,-1
3,3,0,0,6,12,-1
1,4,0,0,7,12,-1
3,3,0,0,8,12,-1
1,4,0,0,8,11,-1
3,3,0,0,7,11,-1
1,4,0,0,7,10,-1
3,3,0,0,6,10,-1
1,4,0,0,5,10,-1
3,3,0,0,5,9,-1
1,4,0,0,6,9,-1
3,3,0,0,6,10,-1
1,4,0,0,7,10,-1
3,3,0,0,7,9,-1
1,4,0,0,7,8,-1
3,3,0,0,8,8,-1
1,4,0,0,8,9,-1
3,3,0,0,8,8,-1
1,4,0,0,8,9,-1
3,3,0,0,7,9,-1
1,4,0,0,7,8,-1
3,3,0,0,7,7,-1
1,4,0,1,8,7,-1
3,3,0,0,8,6,-1
1,4,0,1,8,7,-1
3,3,0,0,7,7,-1
1,4,0,0,7,6,-1
1,5,0,1,7,4,-1
3,4,0,0,6,4,-1
1,5,0,1,5,1,-1
1,6,0,1,6,0,-101
1,6,0,1,6,0,-101
