Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,14,0
0,7,1,0,10,13,-1
2,7,0,0,11,13,-1
0,7,1,0,11,14,-1
2,7,0,0,10,14,-1
3,6,0,1,10,13,-1
3,5,0,1,9,14,-1
3,4,0,1,9,13,-1
1,5,0,1,9,12,-1
3,4,0,1,9,10,-1
0,4,1,1,10,9,-1
3,3,1,1,10,8,-1
2,3,0,1,10,7,-1
3,2,0,1,8,7,-1
1,3,0,1,8,5,-1
3,2,0,1,6,5,-1
1,3,0,1,6,4,-1
3,2,0,1,5,3,-1
3,1,0,1,4,2,-1
3,0,0,1,4,1,-1
0,0,1,1,3,0,-1
0,0,2,1,2,0,-1
0,0,3,1,3,1,-1
0,0,4,1,2,2,-1
0,0,5,1,2,3,-1
0,0,6,1,1,4,-1
0,0,7,1,1,5,-1
0,0,8,1,1,6,-1
1,1,8,1,1,8,-101
1,1,8,1,1,8,-101
