Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,10,14,0
0,7,1,0,11,14,-1
2,7,0,0,11,13,-1
3,6,0,1,11,14,-1
1,7,0,0,10,14,-1
3,6,0,1,10,13,-1
3,5,0,1,9,14,-1
3,4,0,1,9,13,-1
0,4,1,1,9,11,-1
3,3,1,1,9,10,-1
2,3,0,1,10,10,-1
3,2,0,1,9,9,-1
1,3,0,1,9,7,-1
3,2,0,0,7,7,-1
1,3,0,1,7,6,-1
3,2,0,1,7,5,-1
1,3,0,1,7,6,-1
3,2,0,1,7,5,-1
1,3,0,1,7,4,-1
3,2,0,0,5,4,-1
1,3,0,1,5,2,-1
3,2,0,0,4,3,-1
3,1,0,1,4,2,-1
3,0,0,1,3,1,-1
0,0,1,1,2,0,-1
0,0,2,1,1,1,-1
0,0,3,1,0,2,-1
0,0,4,1,1,1,-1
0,0,5,1,0,1,-1
0,0,6,1,1,0,-1
0,0,7,1,2,0,-1
0,0,8,1,2,1,-1
1,1,8,1,2,3,-1
1,2,8,1,1,4,-1
0,2,9,1,1,6,-1
0,2,10,1,0,7,-1
1,3,10,1,1,7,-1
0,3,11,1,1,8,-1
1,4,11,1,2,8,-1
1,5,11,1,3,8,-1
0,5,12,1,3,9,-1
2,5,11,1,5,9,-1
1,6,11,1,6,10,-1
0,6,12,1,6,12,-101
0,6,12,1,6,12,-101
