Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,1,1,0
3,6,0,1,1,0,-1
1,7,0,1,2,0,-1
0,7,1,1,3,0,-1
0,7,2,1,4,1,-1
0,7,3,1,5,1,-1
1,8,3,1,6,1,-1
1,9,3,1,7,1,-1
1,10,3,1,8,1,-1
0,10,4,1,8,3,-1
1,11,4,1,10,3,-1
1,12,4,1,12,3,-1
0,12,5,1,11,3,-1
0,12,6,1,11,4,-1
1,13,6,1,12,5,-1
0,13,7,1,13,5,-1
0,13,8,1,13,6,-1
0,13,9,1,13,7,-1
0,13,10,0,12,7,-1
0,13,11,1,13,7,-1
3,12,11,1,13,8,-1
0,12,12,1,13,10,-1
0,12,13,0,13,11,-1
0,12,14,0,13,10,-1
2,12,13,1,12,10,-1
3,11,13,1,12,11,-1
2,11,12,1,11,11,-1
3,10,12,1,11,12,-1
3,9,12,1,11,12,-1
0,9,13,1,12,12,-1
3,8,13,1,11,12,-1
3,7,13,1,11,11,-1
0,7,14,1,11,12,999
0,7,14,1,11,12,999
