Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,8,0
3,6,0,1,13,7,-1
3,5,0,1,12,8,-1
3,4,0,0,12,9,-1
3,3,0,0,12,8,-1
0,3,1,0,11,8,-1
0,3,2,0,10,8,-1
0,3,3,0,9,8,-1
0,3,4,0,9,9,-1
1,4,4,0,9,8,-1
2,4,3,0,8,8,-1
3,3,3,0,7,8,-1
3,2,3,0,6,8,-1
0,2,4,0,5,8,-1
3,1,4,0,6,8,-1
1,2,4,0,7,8,-1
1,3,4,0,7,7,-1
0,3,5,0,7,6,-1
3,2,5,0,6,6,-1
1,3,5,0,6,7,-1
2,3,4,0,7,7,-1
1,4,4,0,7,8,-1
2,4,3,0,7,7,-1
2,4,2,0,7,6,-1
3,3,2,0,6,6,-1
3,2,2,0,7,6,-1
3,1,2,0,6,6,-1
2,1,1,0,7,6,-1
0,1,2,1,7,5,-1
0,1,3,1,8,5,-1
3,0,3,0,7,5,-1
2,0,2,1,5,4,-1
2,0,1,1,4,4,-1
2,0,0,1,5,4,-1
0,0,1,1,4,3,-1
2,0,0,1,3,3,-1
0,0,1,1,1,3,-1
2,0,0,1,1,1,-1
0,0,1,1,0,1,-101
0,0,1,1,0,1,-101
