Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,8,0
3,6,0,1,13,8,-1
1,7,0,1,12,9,-1
3,6,0,1,11,10,-1
0,6,1,1,12,9,-1
2,6,0,1,12,7,-1
3,5,0,0,11,8,-1
0,5,1,0,11,7,-1
3,4,1,0,10,7,-1
3,3,1,0,9,7,-1
3,2,1,0,8,7,-1
3,1,1,0,9,7,-1
1,2,1,0,9,6,-1
1,3,1,0,8,6,-1
0,3,2,0,8,7,-1
1,4,2,0,8,6,-1
0,4,3,0,8,7,-1
0,4,4,0,7,7,-1
0,4,5,0,7,6,-1
0,4,6,0,7,7,-1
3,3,6,0,7,6,-1
2,3,5,0,6,6,-1
1,4,5,0,6,7,-1
2,4,4,0,7,7,-1
3,3,4,0,7,6,-1
2,3,3,1,7,5,-1
1,4,3,0,6,4,-1
3,3,3,1,5,4,-1
2,3,2,1,4,3,-1
3,2,2,1,4,4,-1
2,2,1,1,4,3,-1
3,1,1,1,4,4,-1
2,1,0,1,4,3,-1
3,0,0,1,2,3,-1
0,0,1,1,1,3,-1
2,0,0,1,1,1,-1
1,1,0,1,1,0,-101
1,1,0,1,1,0,-101
