Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,4,0
1,8,0,0,0,5,-1
3,7,0,0,1,5,-1
3,6,0,0,2,5,-1
1,7,0,1,3,5,-1
1,8,0,1,4,4,-1
0,8,1,0,4,3,-1
1,9,1,0,5,3,-1
0,9,2,0,6,3,-1
0,9,3,0,6,2,-1
0,9,4,0,6,1,-1
0,9,5,0,7,1,-1
3,8,5,0,6,1,-1
0,8,6,0,6,2,-1
1,9,6,0,6,1,-1
1,10,6,0,7,1,-1
0,10,7,0,7,0,-1
1,11,7,0,8,0,-1
3,10,7,0,9,1,-1
1,11,7,0,10,1,-1
1,12,7,0,10,0,-1
3,11,7,0,10,1,-1
1,12,7,0,10,2,-1
0,12,8,0,9,2,-1
0,12,9,0,9,3,-1
2,12,8,0,9,4,-1
3,11,8,1,9,6,-1
1,12,8,1,10,7,-1
0,12,9,1,11,8,-1
0,12,10,1,12,9,-1
3,11,10,1,11,10,-101
3,11,10,1,11,10,-101
