Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,4,0
3,6,0,0,0,5,-1
3,5,0,0,1,5,-1
0,5,1,0,2,5,-1
2,5,0,0,2,6,-1
3,4,0,0,2,7,-1
0,4,1,0,3,7,-1
1,5,1,0,4,7,-1
1,6,1,0,3,7,-1
1,7,1,0,2,7,-1
3,6,1,1,2,6,-1
3,5,1,0,2,7,-1
1,6,1,1,2,6,-1
1,7,1,0,3,7,-1
1,8,1,0,4,7,-1
1,9,1,0,4,6,-1
1,10,1,0,4,5,-1
1,11,1,0,4,4,-1
1,12,1,0,4,3,-1
2,12,0,0,5,3,-1
0,12,1,0,5,2,-1
1,13,1,1,5,1,-1
0,13,2,0,6,1,-1
0,13,3,0,7,1,-1
0,13,4,0,8,1,-1
3,12,4,0,9,1,-1
0,12,5,0,10,1,-1
0,12,6,0,11,1,-1
0,12,7,0,12,1,-1
0,12,8,1,13,1,-1
0,12,9,1,13,3,-1
0,12,10,0,13,4,-1
3,11,10,0,13,5,-1
0,11,11,0,12,6,-1
3,10,11,0,13,6,-1
0,10,12,0,12,6,-1
0,10,13,0,12,7,-1
2,10,12,1,12,8,-1
3,9,12,1,12,9,-1
3,8,12,0,11,10,-1
0,8,13,1,12,10,-1
0,8,14,0,11,11,-1
2,8,13,0,10,12,-1
0,8,14,0,9,12,-1
2,8,13,1,8,12,-1
3,7,13,1,7,13,-101
3,7,13,1,7,13,-101
