Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,6,0
3,6,0,0,6,4,-1
0,6,1,0,6,5,-1
3,5,1,0,7,4,-1
3,4,1,1,6,4,-1
0,4,2,0,7,4,-1
0,4,3,0,6,5,-1
0,4,4,0,6,4,-1
0,4,5,0,7,4,-1
0,4,6,0,6,4,-1
0,4,7,1,6,5,-1
0,4,8,0,6,6,-1
3,3,8,0,6,7,-1
0,3,9,0,6,8,-1
2,3,8,0,6,7,-1
0,3,9,0,6,8,-1
0,3,10,0,6,7,-1
1,4,10,1,7,7,-1
3,3,10,0,6,7,-1
0,3,11,1,6,8,-1
3,2,11,0,6,7,-1
1,3,11,1,6,8,-1
0,3,12,0,6,7,-1
2,3,11,1,6,8,-1
3,2,11,0,6,7,-1
1,3,11,0,6,6,-1
3,2,11,0,6,7,-1
1,3,11,1,6,8,-1
3,2,11,0,7,9,-1
1,3,11,1,7,10,-1
1,4,11,1,6,10,-1
1,5,11,0,7,11,-1
3,4,11,1,7,10,-1
0,4,12,1,6,10,-1
2,4,11,1,7,10,-1
0,4,12,1,6,10,-1
0,4,13,0,7,11,-1
1,5,13,1,7,12,-1
0,5,14,1,6,13,-1
1,6,14,1,6,14,-101
1,6,14,1,6,14,-101
