Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,1,0
1,8,0,0,14,1,-1
3,7,0,0,14,2,-1
1,8,0,1,13,2,-1
1,9,0,1,12,2,-1
3,8,0,0,13,1,-1
0,8,1,0,13,2,-1
2,8,0,1,12,2,-1
3,7,0,1,13,2,-1
1,8,0,1,12,2,-1
3,7,0,1,13,2,-1
1,8,0,1,12,2,-1
3,7,0,1,13,2,-1
1,8,0,1,12,2,-1
3,7,0,0,13,1,-1
3,6,0,1,13,2,-1
1,7,0,0,12,2,-1
0,7,1,0,13,2,-1
2,7,0,0,12,2,-1
0,7,1,0,13,2,-1
3,6,1,0,14,2,-1
0,6,2,0,13,2,-1
0,6,3,0,12,2,-1
0,6,4,1,13,2,-1
3,5,4,0,12,2,-1
2,5,3,0,13,2,-1
0,5,4,0,12,2,-1
0,5,5,0,13,2,-1
2,5,4,0,12,2,-1
0,5,5,0,13,2,-1
0,5,6,0,12,2,-1
1,6,6,0,13,2,-1
1,7,6,1,13,3,-1
0,7,7,0,13,2,-1
1,8,7,1,12,2,-1
1,9,7,0,13,2,-1
3,8,7,1,12,2,-1
0,8,8,0,13,3,-1
0,8,9,1,13,4,-1
0,8,10,0,12,4,-1
0,8,11,0,12,5,-1
1,9,11,0,11,5,-1
0,9,12,0,11,6,-1
0,9,13,0,11,7,-1
3,8,13,0,10,7,-1
1,9,13,0,9,7,-1
2,9,12,1,8,7,-1
3,8,12,1,8,8,-1
1,9,12,1,8,10,-1
3,8,12,1,8,11,-1
0,8,13,1,8,13,-101
0,8,13,1,8,13,-101
