Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,13,1,0
1,8,0,1,13,2,-1
1,9,0,1,12,2,-1
3,8,0,0,13,1,-1
3,7,0,1,13,2,-1
1,8,0,0,13,3,-1
3,7,0,1,13,2,-1
1,8,0,1,12,2,-1
3,7,0,1,13,2,-1
1,8,0,1,12,2,-1
3,7,0,1,13,2,-1
1,8,0,1,12,2,-1
1,9,0,0,13,1,-1
1,10,0,0,13,2,-1
3,9,0,1,12,2,-1
3,8,0,0,13,1,-1
1,9,0,0,13,2,-1
3,8,0,1,12,2,-1
3,7,0,0,13,1,-1
0,7,1,0,13,2,-1
2,7,0,0,13,3,-1
1,8,0,0,13,4,-1
0,8,1,1,12,4,-1
3,7,1,0,10,4,-1
3,6,1,0,9,3,-1
0,6,2,0,9,2,-1
2,6,1,1,9,1,-1
0,6,2,1,7,1,-1
0,6,3,1,6,1,-1
0,6,4,1,6,3,-1
1,7,4,1,7,4,-101
1,7,4,1,7,4,-101
