Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,9,0
1,8,0,0,2,10,-1
0,8,1,0,1,10,-1
1,9,1,0,0,10,-1
1,10,1,0,1,10,-1
1,11,1,0,1,11,-1
2,11,0,0,1,12,-1
1,12,0,0,1,11,-1
1,13,0,0,0,11,-1
1,14,0,0,0,10,-1
0,14,1,0,1,10,-1
0,14,2,0,1,9,-1
0,14,3,0,2,9,-1
0,14,4,0,2,10,-1
0,14,5,0,2,11,-1
0,14,6,0,2,10,-1
3,13,6,0,1,10,-1
0,13,7,0,1,11,-1
1,14,7,0,0,10,-1
0,14,8,0,0,11,-1
0,14,9,0,1,11,-1
3,13,9,0,1,11,-1
3,12,9,0,2,11,-1
3,11,9,0,3,11,-1
3,10,9,1,4,12,-1
3,9,9,1,5,12,-1
0,9,10,0,6,12,-1
3,8,10,1,7,11,-1
1,9,10,1,7,10,-1
0,9,11,1,9,10,-1
0,9,12,1,9,11,-1
3,8,12,1,10,12,-1
0,8,13,1,9,12,-1
0,8,14,1,9,13,-1
3,7,14,1,8,13,999
3,7,14,1,8,13,999
