Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,9,0
3,6,0,1,2,10,-1
1,7,0,0,1,10,-1
3,6,0,0,1,9,-1
0,6,1,0,1,8,-1
1,7,1,0,0,8,-1
1,8,1,0,0,7,-1
2,8,0,0,0,8,-1
0,8,1,0,0,7,-1
3,7,1,0,0,8,-1
2,7,0,0,0,7,-1
3,6,0,0,0,8,-1
1,7,0,0,0,7,-1
0,7,1,0,0,8,-1
1,8,1,0,0,7,-1
3,7,1,0,0,8,-1
3,6,1,0,0,7,-1
1,7,1,0,0,8,-1
1,8,1,0,0,7,-1
3,7,1,0,0,8,-1
1,8,1,0,0,7,-1
2,8,0,0,0,8,-1
0,8,1,0,0,7,-1
1,9,1,0,0,8,-1
3,8,1,0,0,7,-1
3,7,1,0,0,8,-1
1,8,1,0,0,7,-1
1,9,1,0,0,8,-1
3,8,1,0,0,7,-1
2,8,0,0,0,8,-1
0,8,1,0,0,7,-1
2,8,0,0,0,8,-1
3,7,0,0,0,7,-1
1,8,0,0,0,8,-1
0,8,1,0,1,8,-1
3,7,1,0,1,9,-1
3,6,1,0,1,8,-1
1,7,1,0,0,8,-1
2,7,0,0,0,7,-1
0,7,1,0,0,8,-1
1,8,1,0,0,7,-1
1,9,1,0,0,8,-1
3,8,1,0,0,7,-1
1,9,1,0,0,8,-1
1,10,1,0,0,7,-1
1,11,1,0,0,8,-1
3,10,1,0,0,7,-1
0,10,2,0,0,8,-1
2,10,1,0,0,7,-1
1,11,1,0,0,8,-1
1,12,1,0,0,7,-1
3,11,1,0,0,8,-1
3,10,1,0,0,7,-1
3,9,1,0,0,8,-1
1,10,1,0,0,7,-1
0,10,2,0,0,8,-1
2,10,1,0,0,7,-1
1,11,1,0,0,8,-1
2,11,0,0,0,7,-1
0,11,1,0,0,8,-1
2,11,0,0,0,7,-1
1,12,0,0,0,8,-1
1,13,0,0,0,7,-1
1,14,0,0,0,8,-1
0,14,1,0,0,7,-1
2,14,0,0,0,8,-1
0,14,1,0,0,7,-1
2,14,0,0,0,8,-1
0,14,1,0,0,7,-1
0,14,2,0,0,8,-1
0,14,3,0,0,7,-1
2,14,2,0,0,8,-1
0,14,3,0,0,7,-1
2,14,2,0,0,8,-1
0,14,3,0,0,7,-1
0,14,4,0,0,8,-1
2,14,3,0,0,7,-1
0,14,4,0,0,8,-1
0,14,5,0,0,7,-1
2,14,4,0,0,8,-1
0,14,5,0,0,7,-1
0,14,6,0,0,8,-1
2,14,5,0,0,7,-1
2,14,4,0,0,8,-1
0,14,5,0,0,7,-1
2,14,4,0,0,8,-1
0,14,5,0,0,7,-1
0,14,6,0,0,8,-1
3,13,6,0,0,7,-1
1,14,6,0,0,8,-1
2,14,5,0,0,7,-1
3,13,5,0,0,8,-1
1,14,5,0,0,7,-1
0,14,6,0,0,8,-1
3,13,6,0,0,7,-1
1,14,6,0,0,8,-1
2,14,5,0,0,7,-1
2,14,4,0,0,8,-1
0,14,5,0,0,7,-1
0,14,6,0,0,8,-1
0,14,7,0,0,7,-1
3,13,7,0,0,8,-1
1,14,7,0,0,7,-1
2,14,6,0,0,8,-1
0,14,7,0,0,7,-1
2,14,6,0,0,8,-1
0,14,7,0,0,7,-1
2,14,6,0,0,8,-1
0,14,7,0,0,7,-1
0,14,8,0,0,8,-1
2,14,7,0,0,7,-1
3,13,7,0,0,8,-1
2,13,6,0,0,7,-1
1,14,6,0,0,8,-1
3,13,6,0,0,7,-1
1,14,6,0,0,8,-1
0,14,7,0,0,7,-1
2,14,6,0,0,8,-1
0,14,7,0,0,7,-1
2,14,6,0,0,8,-1
3,13,6,0,0,7,-1
2,13,5,0,0,8,-1
1,14,5,0,0,7,-1
3,13,5,0,0,8,-1
0,13,6,0,0,7,-1
0,13,7,0,0,8,-1
2,13,6,0,0,7,-1
2,13,5,0,0,8,-1
1,14,5,0,1,8,-1
0,14,6,0,0,8,-1
0,14,7,0,0,7,-1
0,14,8,0,0,8,-1
0,14,9,0,0,7,-1
3,13,9,0,0,8,-1
3,12,9,0,0,7,-1
3,11,9,0,0,8,-1
2,11,8,0,0,7,-1
