Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,9,0
1,8,0,0,1,9,-1
0,8,1,0,1,8,-1
1,9,1,0,1,9,-1
1,10,1,0,2,9,-1
0,10,2,0,1,9,-1
0,10,3,0,1,8,-1
3,9,3,0,0,8,-1
0,9,4,0,0,8,-1
0,9,5,0,1,9,-1
3,8,5,0,1,8,-1
0,8,6,0,1,9,-1
0,8,7,0,2,9,-1
1,9,7,0,2,9,-1
0,9,8,0,2,10,-1
0,9,9,0,2,9,-1
0,9,10,0,2,10,-1
3,8,10,0,2,9,-1
1,9,10,0,2,10,-1
2,9,9,0,2,9,-1
0,9,10,0,2,10,-1
0,9,11,0,2,9,-1
1,10,11,0,2,10,-1
3,9,11,0,2,9,-1
0,9,12,0,2,10,-1
0,9,13,0,2,9,-1
0,9,14,0,2,10,-1
1,10,14,0,2,9,-1
3,9,14,0,2,10,-1
2,9,13,0,2,9,-1
3,8,13,0,2,10,-1
3,7,13,0,1,10,-1
1,8,13,0,0,10,-1
0,8,14,0,2,10,-1
1,9,14,1,2,11,-1
3,8,14,1,3,11,-1
3,7,14,0,4,12,999
3,7,14,0,4,12,999
