Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,9,0
0,7,1,0,2,10,-1
1,8,1,0,0,10,-1
1,9,1,0,1,10,-1
1,10,1,0,2,10,-1
0,10,2,0,2,11,-1
0,10,3,0,3,11,-1
3,9,3,0,2,11,-1
0,9,4,0,1,11,-1
0,9,5,0,2,11,-1
1,10,5,0,2,10,-1
3,9,5,0,1,10,-1
3,8,5,0,0,10,-1
0,8,6,0,1,10,-1
0,8,7,0,0,10,-1
1,9,7,0,1,10,-1
1,10,7,0,1,9,-1
1,11,7,0,2,9,-1
3,10,7,0,1,9,-1
0,10,8,0,1,10,-1
0,10,9,0,2,10,-1
3,9,9,0,1,10,-1
0,9,10,0,0,10,-1
0,9,11,0,1,10,-1
1,10,11,0,0,10,-1
3,9,11,0,1,10,-1
0,9,12,0,0,10,-1
0,9,13,1,0,11,-1
3,8,13,1,2,11,-1
3,7,13,0,3,11,-1
0,7,14,0,3,12,999
0,7,14,0,3,12,999
