Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,9,0
3,6,0,0,1,9,-1
0,6,1,0,1,10,-1
2,6,0,1,2,10,-1
1,7,0,0,1,10,-1
1,8,0,0,1,11,-1
3,7,0,0,1,10,-1
1,8,0,0,1,9,-1
0,8,1,0,1,8,-1
3,7,1,0,0,8,-1
1,8,1,0,0,7,-1
3,7,1,0,0,8,-1
2,7,0,0,0,7,-1
3,6,0,0,0,8,-1
0,6,1,0,0,7,-1
2,6,0,0,0,8,-1
0,6,1,0,0,7,-1
2,6,0,0,0,8,-1
3,5,0,0,0,7,-1
1,6,0,0,0,8,-1
0,6,1,0,0,7,-1
1,7,1,0,0,8,-1
2,7,0,0,0,7,-1
1,8,0,0,0,8,-1
3,7,0,0,0,7,-1
1,8,0,0,0,8,-1
0,8,1,0,0,7,-1
2,8,0,0,0,8,-1
3,7,0,0,0,7,-1
1,8,0,0,0,8,-1
3,7,0,0,0,7,-1
1,8,0,0,0,8,-1
0,8,1,0,0,7,-1
2,8,0,0,0,8,-1
0,8,1,0,0,7,-1
3,7,1,0,0,8,-1
1,8,1,0,0,7,-1
0,8,2,0,0,8,-1
2,8,1,0,1,8,-1
1,9,1,0,0,8,-1
1,10,1,0,1,8,-1
0,10,2,0,0,8,-1
0,10,3,0,0,7,-1
3,9,3,0,0,8,-1
0,9,4,0,0,7,-1
2,9,3,0,0,8,-1
0,9,4,0,0,7,-1
0,9,5,1,0,8,-1
2,9,4,0,1,8,-1
0,9,5,0,1,9,-1
2,9,4,0,2,9,-1
0,9,5,0,2,10,-1
3,8,5,0,2,9,-1
1,9,5,0,1,9,-1
3,8,5,0,2,9,-1
1,9,5,0,2,10,-1
1,10,5,0,2,11,-1
3,9,5,0,3,11,-1
1,10,5,0,2,11,-1
1,11,5,0,3,11,-1
3,10,5,0,3,12,-1
1,11,5,0,3,13,-1
1,12,5,0,3,12,-1
1,13,5,0,3,11,-1
3,12,5,0,3,12,-1
2,12,4,0,4,12,-1
0,12,5,0,5,12,-1
3,11,5,0,5,11,-1
1,12,5,0,5,10,-1
1,13,5,0,5,9,-1
1,14,5,0,4,9,-1
3,13,5,0,4,8,-1
1,14,5,0,4,7,-1
0,14,6,0,4,6,-1
2,14,5,0,4,7,-1
3,13,5,1,4,6,-1
0,13,6,0,5,6,-1
1,14,6,0,6,6,-1
3,13,6,0,7,6,-1
0,13,7,0,8,6,-1
1,14,7,0,8,5,-1
0,14,8,0,9,5,-1
2,14,7,0,10,5,-1
0,14,8,0,11,5,-1
0,14,9,0,12,5,-1
3,13,9,0,13,5,-1
3,12,9,0,13,7,-1
1,13,9,0,13,6,-1
3,12,9,0,14,7,-1
3,11,9,1,13,7,-1
1,12,9,0,14,6,-1
3,11,9,1,13,7,-1
1,12,9,0,14,6,-1
3,11,9,1,13,7,-1
1,12,9,0,14,6,-1
3,11,9,0,13,6,-1
2,11,8,1,13,7,-1
0,11,9,1,14,6,-1
2,11,8,0,14,5,-1
0,11,9,0,13,6,-1
1,12,9,0,14,7,-1
3,11,9,1,13,7,-1
1,12,9,0,14,6,-1
3,11,9,1,13,7,-1
1,12,9,0,14,6,-1
3,11,9,1,13,7,-1
2,11,8,0,13,5,-1
0,11,9,0,13,6,-1
3,10,9,1,14,6,-1
1,11,9,0,13,6,-1
2,11,8,1,13,7,-1
0,11,9,0,14,8,-1
3,10,9,1,14,9,-1
1,11,9,1,13,9,-1
1,12,9,1,12,9,-101
1,12,9,1,12,9,-101
