Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,2,9,0
0,7,1,0,1,9,-1
1,8,1,0,1,8,-1
1,9,1,0,1,9,-1
1,10,1,0,2,9,-1
1,11,1,0,2,10,-1
1,12,1,0,2,11,-1
0,12,2,0,2,10,-1
3,11,2,0,1,10,-1
3,10,2,0,0,10,-1
0,10,3,0,1,10,-1
3,9,3,0,0,10,-1
0,9,4,0,1,10,-1
0,9,5,0,1,9,-1
3,8,5,0,0,8,-1
0,8,6,0,0,7,-1
0,8,7,0,0,8,-1
1,9,7,0,1,8,-1
0,9,8,0,1,9,-1
2,9,7,0,1,8,-1
1,10,7,0,1,9,-1
0,10,8,0,2,9,-1
3,9,8,0,2,10,-1
0,9,9,0,2,11,-1
0,9,10,0,2,10,-1
0,9,11,0,2,9,-1
0,9,12,0,1,9,-1
0,9,13,0,1,10,-1
3,8,13,0,1,9,-1
2,8,12,0,2,9,-1
1,9,12,0,2,10,-1
0,9,13,0,2,9,-1
0,9,14,0,2,10,-1
3,8,14,0,2,9,-1
3,7,14,1,2,10,999
3,7,14,1,2,10,999
