Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
635.6068036185586,0,17,70.2689471244812,982.0
484.49357370122544,1,27,98.8370909690857,972.0
746.4413141680927,2,11,33.31748390197754,988.0
-697.3438788269304,3,15,63.602797985076904,-1016.0
-550.3155242220109,4,25,72.58072400093079,-1026.0
746.4413141680927,5,11,31.66034483909607,988.0
-844.9255213532653,6,7,24.67152690887451,-1008.0
-339.87185748632874,7,46,140.30314302444458,-1047.0
746.4413141680927,8,11,34.17431688308716,988.0
-563.4005376636011,9,24,59.01903319358826,-1025.0
-844.9255213532653,10,7,24.762236833572388,-1008.0
635.6068036185586,11,17,58.007999897003174,982.0
-619.1828606905551,12,20,71.09409379959106,-1021.0
-680.9102818562571,13,16,56.008999824523926,-1017.0
635.6068036185586,14,17,46.028515100479126,982.0
602.2487176898924,15,19,66.92551302909851,980.0
484.49357370122544,16,27,65.23441410064697,972.0
-501.1659596373802,17,29,89.16794896125793,-1030.0
-697.3438788269304,18,15,50.39772081375122,-1016.0
707.610774281043,19,13,32.501625061035156,986.0
707.610774281043,20,13,35.30339288711548,986.0
-697.3438788269304,21,15,50.45092988014221,-1016.0
-664.8875248098508,22,17,43.7639479637146,-1018.0
602.2487176898924,23,19,65.30161809921265,980.0
635.6068036185586,24,17,52.371443033218384,982.0
