Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,11,0
0,7,1,0,11,11,-1
3,6,1,0,12,11,-1
3,5,1,0,13,11,-1
2,5,0,0,13,12,-1
1,6,0,0,13,13,-1
3,5,0,0,14,13,-1
1,6,0,0,14,12,-1
3,5,0,0,14,11,-1
0,5,1,0,14,10,-1
0,5,2,0,14,11,-1
2,5,1,0,14,10,-1
3,4,1,0,14,9,-1
2,4,0,0,14,8,-1
3,3,0,1,14,7,-1
1,4,0,0,13,7,-1
0,4,1,0,12,7,-1
1,5,1,0,12,6,-1
2,5,0,0,11,6,-1
3,4,0,0,11,7,-1
3,3,0,0,11,6,-1
1,4,0,1,11,5,-1
3,3,0,1,10,4,-1
3,2,0,1,9,4,-1
3,1,0,1,8,3,-1
3,0,0,1,6,3,-1
0,0,1,1,8,3,-1
0,0,2,1,7,3,-1
0,0,3,1,6,4,-1
2,0,2,1,4,4,-1
2,0,1,1,2,4,-1
2,0,0,1,2,3,-1
0,0,1,1,1,2,-1
2,0,0,1,0,1,-1
1,1,0,1,0,0,-1
1,2,0,1,1,1,-1
1,3,0,1,2,1,-1
1,4,0,1,3,0,-1
1,5,0,1,5,0,-101
1,5,0,1,5,0,-101
