Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,12,11,0
0,7,1,0,13,11,-1
3,6,1,0,14,11,-1
3,5,1,0,13,11,-1
3,4,1,0,14,11,-1
1,5,1,0,13,11,-1
3,4,1,0,12,11,-1
0,4,2,0,12,12,-1
2,4,1,0,12,11,-1
0,4,2,0,13,11,-1
1,5,2,0,13,12,-1
0,5,3,0,13,13,-1
0,5,4,0,13,14,-1
2,5,3,0,12,14,-1
0,5,4,0,12,13,-1
0,5,5,0,12,12,-1
0,5,6,0,13,12,-1
0,5,7,0,13,11,-1
0,5,8,1,13,12,-1
0,5,9,1,13,13,-1
0,5,10,1,11,13,-1
0,5,11,1,9,13,-1
1,6,11,1,10,14,-1
0,6,12,1,9,13,-1
1,7,12,1,7,13,-1
1,8,12,1,7,12,-1
0,8,13,1,9,12,-1
3,7,13,1,8,12,-1
0,7,14,1,6,12,999
0,7,14,1,6,12,999
