Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,11,0
1,8,0,0,4,10,-1
3,7,0,0,4,11,-1
0,7,1,0,4,10,-1
1,8,1,0,4,9,-1
0,8,2,0,4,10,-1
1,9,2,0,4,9,-1
3,8,2,0,4,10,-1
1,9,2,0,4,9,-1
3,8,2,0,4,10,-1
2,8,1,0,5,10,-1
0,8,2,0,6,10,-1
0,8,3,0,6,9,-1
3,7,3,0,6,8,-1
0,7,4,0,6,9,-1
0,7,5,0,6,10,-1
3,6,5,0,5,10,-1
1,7,5,0,4,10,-1
1,8,5,0,4,9,-1
1,9,5,0,4,10,-1
3,8,5,0,4,11,-1
1,9,5,0,3,11,-1
0,9,6,0,4,11,-1
0,9,7,0,4,12,-1
1,10,7,0,4,11,-1
3,9,7,0,4,10,-1
0,9,8,0,4,9,-1
2,9,7,0,4,10,-1
3,8,7,0,5,10,-1
0,8,8,0,6,10,-1
0,8,9,1,7,10,-1
2,8,8,1,8,9,-1
1,9,8,1,9,8,-101
1,9,8,1,9,8,-101
