Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,11,0
0,7,1,0,3,11,-1
0,7,2,0,4,11,-1
0,7,3,0,4,10,-1
0,7,4,0,4,11,-1
0,7,5,0,4,10,-1
1,8,5,0,4,12,-1
1,9,5,0,4,11,-1
0,9,6,0,4,10,-1
0,9,7,0,4,11,-1
1,10,7,0,4,12,-1
0,10,8,0,5,12,-1
0,10,9,0,6,12,-1
0,10,10,1,8,12,-1
0,10,11,1,7,13,-1
1,11,11,0,7,14,-1
3,10,11,1,6,13,-1
3,9,11,1,5,13,-1
0,9,12,1,6,14,-1
0,9,13,1,8,14,-1
3,8,13,1,9,14,-1
2,8,12,1,9,13,-1
0,8,13,1,11,13,-1
3,7,13,1,9,13,-1
0,7,14,1,9,12,999
0,7,14,1,9,12,999
