Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,4,11,0
0,7,1,0,3,11,-1
1,8,1,0,4,11,-1
3,7,1,0,3,11,-1
0,7,2,0,4,11,-1
0,7,3,0,4,10,-1
1,8,3,0,4,11,-1
3,7,3,0,4,12,-1
0,7,4,0,4,13,-1
2,7,3,0,4,12,-1
1,8,3,0,4,11,-1
3,7,3,0,3,11,-1
3,6,3,0,2,11,-1
1,7,3,0,1,11,-1
0,7,4,0,2,11,-1
2,7,3,0,2,10,-1
0,7,4,0,2,9,-1
0,7,5,0,2,10,-1
1,8,5,0,2,11,-1
1,9,5,0,3,11,-1
0,9,6,0,4,11,-1
0,9,7,0,4,10,-1
3,8,7,0,5,10,-1
1,9,7,0,6,10,-1
2,9,6,0,6,9,-1
2,9,5,0,6,10,-1
3,8,5,0,7,10,-1
1,9,5,0,6,10,-1
0,9,6,1,7,10,-1
0,9,7,1,8,9,-1
2,9,6,1,8,8,-1
2,9,5,1,9,7,-1
3,8,5,1,9,6,-1
3,7,5,1,8,5,-1
3,6,5,1,7,5,-1
3,5,5,1,6,5,-1
2,5,4,1,5,5,-1
2,5,3,1,5,4,-1
3,4,3,1,5,3,-1
3,3,3,1,3,3,-101
3,3,3,1,3,3,-101
