Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,0,2,-1
2,5,0,0,4,-1
1,6,0,2,4,-1
1,7,0,3,4,-1
1,8,0,4,3,-1
3,7,0,5,2,-1
1,8,0,5,1,-1
1,9,0,6,1,-1
1,10,0,8,1,-1
0,10,1,8,1,-1
0,10,2,8,2,-1
0,10,3,10,2,-1
2,10,2,10,2,-1001
2,10,2,10,2,-1001
