-805.1823237364478,0,9,98.22547197341919,-1010.0
-886.7329613183592,1,5,95.587571144104,-1006.0
-805.1823237364478,2,9,81.84686088562012,-1010.0
-886.7329613183592,3,5,89.45322585105896,-1006.0
