Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,3,8,0
3,6,0,0,3,9,-1
0,6,1,0,3,10,-1
2,6,0,0,3,11,-1
3,5,0,0,3,12,-1
3,4,0,1,3,11,-1
3,3,0,1,3,9,-1
0,3,1,0,2,9,-1
1,4,1,1,3,9,-1
1,5,1,1,3,8,-1
3,4,1,1,5,8,-1
3,3,1,1,6,7,-1
3,2,1,1,7,6,-1
3,1,1,1,6,6,-1
3,0,1,1,5,6,-1
2,0,0,1,5,5,-1
0,0,1,0,6,4,-1
2,0,0,1,4,4,-1
1,1,0,1,5,4,-1
3,0,0,1,3,4,-1
0,0,1,1,2,3,-1
2,0,0,1,2,2,-1
0,0,1,1,1,2,-1
2,0,0,1,0,1,-1
1,1,0,1,0,0,-1
1,2,0,1,0,1,-1
1,3,0,1,2,1,-1
1,4,0,1,4,1,-1
3,3,0,1,3,0,-101
3,3,0,1,3,0,-101
