Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
1,8,0,1,6,12,-1
0,8,1,1,6,10,-1
3,7,1,1,6,9,-1
1,8,1,1,5,8,-1
0,8,2,1,5,7,-1
3,7,2,1,5,6,-1
2,7,1,1,6,5,-1
2,7,0,1,6,4,-1
1,8,0,1,6,3,-1
1,9,0,1,7,2,-1
1,10,0,1,8,1,-1
1,11,0,1,9,1,-1
1,12,0,1,11,1,-1
1,13,0,1,12,0,-1
0,13,1,1,13,0,-1
0,13,2,1,14,0,-1
0,13,3,1,13,0,-1
0,13,4,1,13,1,-1
0,13,5,1,13,3,-1
3,12,5,1,13,4,-1
0,12,6,1,12,5,-1
0,12,7,1,12,6,-1
0,12,8,1,12,7,-1
0,12,9,1,12,8,-1
0,12,10,1,12,10,-101
0,12,10,1,12,10,-101
