Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
3,6,0,1,6,12,-1
0,6,1,1,7,11,-1
0,6,2,1,7,10,-1
2,6,1,1,7,9,-1
1,7,1,1,7,8,-1
1,8,1,1,7,7,-1
1,9,1,1,7,6,-1
1,10,1,1,7,4,-1
1,11,1,1,6,3,-1
1,12,1,0,8,3,-1
0,12,2,0,9,3,-1
1,13,2,0,10,3,-1
0,13,3,0,10,2,-1
0,13,4,0,10,1,-1
3,12,4,0,11,1,-1
0,12,5,0,12,1,-1
0,12,6,1,13,1,-1
0,12,7,1,14,2,-1
0,12,8,0,14,3,-1
0,12,9,0,14,4,-1
0,12,10,0,14,3,-1
3,11,10,0,14,4,-1
0,11,11,1,13,4,-1
0,11,12,1,12,5,-1
3,10,12,0,13,5,-1
2,10,11,1,12,5,-1
3,9,11,1,12,7,-1
0,9,12,1,12,9,-1
3,8,12,1,10,9,-1
3,7,12,1,9,10,-1
0,7,13,1,9,11,-1
0,7,14,1,8,12,999
0,7,14,1,8,12,999
