Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
1,8,0,1,7,13,-1
1,9,0,1,6,13,-1
0,9,1,1,6,12,-1
2,9,0,1,6,11,-1
0,9,1,1,6,9,-1
1,10,1,1,6,7,-1
1,11,1,1,6,6,-1
1,12,1,0,6,5,-1
1,13,1,0,8,5,-1
2,13,0,0,8,4,-1
0,13,1,0,9,4,-1
0,13,2,0,9,3,-1
1,14,2,0,10,3,-1
3,13,2,0,10,2,-1
2,13,1,1,10,1,-1
0,13,2,1,11,1,-1
0,13,3,1,12,1,-1
0,13,4,0,11,1,-1
0,13,5,0,12,1,-1
3,12,5,0,12,2,-1
0,12,6,1,13,2,-1
0,12,7,0,14,3,-1
0,12,8,0,14,4,-1
0,12,9,0,14,3,-1
0,12,10,0,14,2,-1
3,11,10,0,14,3,-1
0,11,11,0,14,4,-1
3,10,11,1,13,4,-1
0,10,12,1,12,5,-1
0,10,13,1,12,7,-1
3,9,13,1,11,7,-1
3,8,13,1,11,8,-1
0,8,14,1,11,9,-1
2,8,13,1,10,10,-1
0,8,14,1,10,11,-1
2,8,13,1,9,12,-1
0,8,14,1,8,11,-1
3,7,14,1,8,13,999
3,7,14,1,8,13,999
