Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,14,0
0,7,1,0,0,13,-1
2,7,0,0,0,12,-1
3,6,0,0,0,13,-1
1,7,0,0,0,14,-1
0,7,1,0,0,13,-1
2,7,0,0,1,13,-1
3,6,0,0,0,13,-1
0,6,1,0,0,14,-1
2,6,0,0,0,13,-1
0,6,1,0,1,13,-1
0,6,2,0,1,14,-1
2,6,1,0,0,14,-1
0,6,2,0,0,13,-1
0,6,3,0,0,14,-1
2,6,2,0,1,14,-1
2,6,1,0,1,13,-1
3,5,1,0,0,13,-1
0,5,2,0,0,14,-1
0,5,3,0,0,13,-1
0,5,4,0,0,14,-1
2,5,3,0,0,13,-1
0,5,4,0,1,13,-1
2,5,3,0,0,13,-1
0,5,4,0,0,14,-1
2,5,3,0,0,13,-1
0,5,4,0,0,14,-1
2,5,3,0,0,13,-1
0,5,4,0,0,12,-1
2,5,3,0,0,11,-1
0,5,4,0,1,11,-1
2,5,3,0,2,11,-1
0,5,4,0,2,12,-1
2,5,3,0,1,12,-1
0,5,4,0,0,12,-1
1,6,4,0,0,13,-1
3,5,4,0,0,14,-1
2,5,3,0,1,14,-1
0,5,4,0,0,14,-1
2,5,3,0,1,14,-1
0,5,4,0,0,14,-1
2,5,3,0,0,13,-1
0,5,4,0,0,14,-1
2,5,3,0,0,13,-1
0,5,4,0,1,13,-1
2,5,3,0,1,12,-1
0,5,4,0,2,12,-1
2,5,3,0,1,12,-1
0,5,4,0,1,13,-1
2,5,3,0,0,13,-1
2,5,2,0,0,12,-1
0,5,3,0,0,11,-1
0,5,4,0,0,10,-1
2,5,3,0,0,11,-1
0,5,4,0,1,11,-1
2,5,3,0,1,12,-1
0,5,4,0,1,11,-1
2,5,3,0,1,10,-1
2,5,2,0,0,10,-1
2,5,1,1,0,8,-1
1,6,1,1,0,6,-1
1,7,1,0,0,7,-1
0,7,2,0,0,8,-1
0,7,3,0,1,8,-1
1,8,3,0,2,8,-1
2,8,2,0,2,7,-1
1,9,2,0,3,7,-1
1,10,2,0,5,6,-1
2,10,1,1,6,6,-1
1,11,1,0,7,7,-1
1,12,1,1,8,4,-1
1,13,1,1,9,4,-1
1,14,1,1,8,3,-1
2,14,0,1,10,3,-1
0,14,1,1,11,3,-1
2,14,0,1,11,1,-1
0,14,1,1,12,1,-1
0,14,2,1,14,1,-1
0,14,3,1,14,2,-1
3,13,3,1,13,2,-1
3,12,3,1,12,3,-101
3,12,3,1,12,3,-101
