Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,14,0
0,7,1,0,0,13,-1
3,6,1,0,1,13,-1
0,6,2,0,1,12,-1
2,6,1,0,1,13,-1
3,5,1,0,1,14,-1
1,6,1,0,1,13,-1
3,5,1,0,1,12,-1
0,5,2,0,1,11,-1
0,5,3,0,2,11,-1
2,5,2,0,3,11,-1
0,5,3,0,4,11,-1
0,5,4,0,5,11,-1
2,5,3,0,5,12,-1
0,5,4,0,5,11,-1
2,5,3,0,6,11,-1
0,5,4,0,6,10,-1
2,5,3,0,6,9,-1
0,5,4,0,7,9,-1
2,5,3,0,8,9,-1
0,5,4,0,7,9,-1
2,5,3,0,6,9,-1
0,5,4,0,6,10,-1
2,5,3,0,7,10,-1
0,5,4,0,7,11,-1
2,5,3,0,7,12,-1
0,5,4,0,7,11,-1
2,5,3,0,6,11,-1
0,5,4,0,6,12,-1
2,5,3,0,6,13,-1
0,5,4,0,5,13,-1
2,5,3,0,5,12,-1
0,5,4,0,5,11,-1
2,5,3,0,5,10,-1
0,5,4,0,6,10,-1
2,5,3,0,6,9,-1
0,5,4,0,6,10,-1
2,5,3,0,6,11,-1
2,5,2,0,6,10,-1
0,5,3,0,5,10,-1
0,5,4,0,6,10,-1
2,5,3,0,7,10,-1
0,5,4,0,7,11,-1
2,5,3,0,8,11,-1
0,5,4,0,7,11,-1
2,5,3,0,8,11,-1
0,5,4,0,7,11,-1
2,5,3,0,6,11,-1
0,5,4,0,6,10,-1
2,5,3,0,5,10,-1
0,5,4,0,5,11,-1
2,5,3,0,5,12,-1
0,5,4,0,5,13,-1
2,5,3,0,5,14,-1
0,5,4,0,5,13,-1
2,5,3,0,5,12,-1
0,5,4,0,5,13,-1
2,5,3,0,6,13,-1
0,5,4,0,7,13,-1
2,5,3,0,7,14,-1
0,5,4,0,8,14,-1
2,5,3,0,9,14,-1
0,5,4,0,9,13,-1
2,5,3,0,9,14,-1
0,5,4,0,10,14,-1
2,5,3,0,9,14,-1
0,5,4,0,8,14,-1
2,5,3,0,8,13,-1
0,5,4,0,9,13,-1
2,5,3,0,10,13,-1
0,5,4,0,11,13,-1
2,5,3,0,11,14,-1
2,5,2,0,12,14,-1
2,5,1,0,11,14,-1
0,5,2,0,11,13,-1
1,6,2,0,12,13,-1
0,6,3,0,12,12,-1
3,5,3,0,12,13,-1
0,5,4,0,12,12,-1
2,5,3,0,13,12,-1
0,5,4,0,13,11,-1
2,5,3,0,12,11,-1
0,5,4,0,13,11,-1
2,5,3,0,14,11,-1
0,5,4,0,14,10,-1
2,5,3,0,12,10,-1
2,5,2,1,12,9,-1
3,4,2,0,10,9,-1
0,4,3,0,9,9,-1
3,3,3,0,7,8,-1
3,2,3,0,7,7,-1
0,2,4,0,6,7,-1
0,2,5,0,6,6,-1
3,1,5,1,4,6,-1
2,1,4,1,3,6,-1
2,1,3,1,2,5,-1
2,1,2,1,1,5,-1
2,1,1,1,1,4,-1
2,1,0,1,1,3,-1
1,2,0,1,1,2,-1
1,3,0,1,1,1,-1
1,4,0,1,3,1,-1
1,5,0,0,3,2,-1
0,5,1,1,5,2,-1
1,6,1,1,6,3,-1
2,6,0,1,6,2,-1
1,7,0,1,6,0,-1
1,8,0,1,7,0,-1
1,9,0,1,8,0,-1
1,10,0,1,9,0,-1
1,11,0,1,10,0,-1
1,12,0,1,11,1,-1
1,13,0,1,11,0,-1
0,13,1,1,12,0,-1
0,13,2,1,13,1,-1
0,13,3,1,12,0,-1
0,13,4,1,12,2,-1
0,13,5,1,12,4,-1
0,13,6,1,13,5,-1
0,13,7,1,13,7,-101
0,13,7,1,13,7,-101
