Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,14,0
0,7,1,0,1,14,-1
3,6,1,0,0,14,-1
0,6,2,0,1,14,-1
0,6,3,0,1,13,-1
2,6,2,0,1,12,-1
2,6,1,0,2,12,-1
0,6,2,0,2,13,-1
3,5,2,0,1,13,-1
0,5,3,0,1,12,-1
0,5,4,0,2,12,-1
2,5,3,0,2,13,-1
0,5,4,0,2,12,-1
2,5,3,0,3,12,-1
0,5,4,0,2,12,-1
2,5,3,0,2,11,-1
0,5,4,0,2,12,-1
1,6,4,0,3,12,-1
3,5,4,0,3,13,-1
2,5,3,0,3,12,-1
2,5,2,0,3,13,-1
0,5,3,0,3,12,-1
0,5,4,0,2,12,-1
2,5,3,0,3,12,-1
0,5,4,0,3,13,-1
2,5,3,0,3,14,-1
0,5,4,0,4,14,-1
2,5,3,0,3,14,-1
0,5,4,0,4,14,-1
2,5,3,0,5,14,-1
0,5,4,0,6,14,-1
2,5,3,0,6,13,-1
0,5,4,0,7,13,-1
2,5,3,0,7,12,-1
0,5,4,0,6,12,-1
2,5,3,0,7,12,-1
0,5,4,0,7,11,-1
2,5,3,0,7,10,-1
0,5,4,0,6,10,-1
2,5,3,0,6,11,-1
0,5,4,0,6,12,-1
2,5,3,0,5,12,-1
0,5,4,0,5,11,-1
2,5,3,0,5,10,-1
0,5,4,0,5,9,-1
2,5,3,0,6,9,-1
0,5,4,0,6,8,-1
2,5,3,0,5,8,-1
0,5,4,0,5,9,-1
2,5,3,0,5,10,-1
0,5,4,0,5,9,-1
2,5,3,0,6,9,-1
0,5,4,0,5,9,-1
2,5,3,0,4,9,-1
2,5,2,0,3,9,-1
0,5,3,0,2,9,-1
2,5,2,0,2,8,-1
0,5,3,0,2,9,-1
0,5,4,0,2,8,-1
2,5,3,0,3,8,-1
0,5,4,0,4,8,-1
2,5,3,0,3,8,-1
0,5,4,0,3,7,-1
2,5,3,0,4,7,-1
0,5,4,0,3,7,-1
2,5,3,0,3,6,-1
0,5,4,0,3,5,-1
2,5,3,0,3,6,-1
0,5,4,0,3,5,-1
2,5,3,0,3,6,-1
0,5,4,0,3,5,-1
2,5,3,0,3,4,-1
0,5,4,0,2,4,-1
2,5,3,0,3,4,-1
1,6,3,1,3,3,-1
2,6,2,1,4,3,-1
1,7,2,1,4,3,-1
1,8,2,1,4,2,-1
1,9,2,1,6,2,-1
1,10,2,1,5,1,-1
0,10,3,1,7,1,-1
1,11,3,1,8,1,-1
0,11,4,1,9,1,-1
1,12,4,1,9,0,-1
0,12,5,1,9,2,-1
0,12,6,1,9,3,-1
0,12,7,1,9,4,-1
0,12,8,1,9,6,-1
0,12,9,1,10,5,-1
0,12,10,1,10,7,-1
1,13,10,1,11,7,-1
1,14,10,1,10,7,-1
0,14,11,1,11,8,-1
3,13,11,1,11,9,-1
0,13,12,1,11,10,-1
0,13,13,1,11,12,-1
0,13,14,1,12,13,-1
3,12,14,1,12,14,-101
3,12,14,1,12,14,-101
