Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,2,0,-1
1,6,1,4,0,-1
0,6,2,5,1,-1
1,7,2,6,1,-1
1,8,2,8,1,-1
2,8,1,7,0,-1
2,8,0,8,0,-1001
2,8,0,8,0,-1001
