Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,3,8,0
1,8,0,0,4,8,-1
3,7,0,1,4,7,-1
1,8,0,1,3,6,-1
1,9,0,1,3,5,-1
1,10,0,0,4,5,-1
1,11,0,1,4,4,-1
3,10,0,0,6,4,-1
0,10,1,0,6,3,-1
0,10,2,1,6,2,-1
1,11,2,1,8,2,-1
1,12,2,1,8,4,-1
1,13,2,1,8,5,-1
1,14,2,1,10,5,-1
2,14,1,1,10,6,-1
0,14,2,1,10,5,-1
2,14,1,1,10,4,-1
2,14,0,0,10,3,-1
0,14,1,0,10,1,-1
0,14,2,1,9,2,-1
0,14,3,1,9,3,-1
0,14,4,1,10,3,-1
0,14,5,1,10,2,-1
0,14,6,1,10,3,-1
0,14,7,1,11,2,-1
0,14,8,1,11,3,-1
0,14,9,1,12,4,-1
0,14,10,1,12,5,-1
2,14,9,1,13,4,-1
3,13,9,1,14,5,-1
3,12,9,1,13,5,-1
3,11,9,1,13,7,-1
3,10,9,1,11,7,-1
3,9,9,1,12,8,-1
0,9,10,1,11,8,-1
0,9,11,1,10,9,-1
0,9,12,1,11,8,-1
0,9,13,1,11,9,-1
3,8,13,1,11,10,-1
3,7,13,1,9,10,-1
0,7,14,1,10,10,999
0,7,14,1,10,10,999
