Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,3,8,0
1,8,0,1,3,7,-1
1,9,0,0,4,6,-1
3,8,0,1,4,5,-1
1,9,0,0,5,5,-1
3,8,0,1,5,3,-1
1,9,0,1,6,2,-1
1,10,0,1,7,2,-1
1,11,0,1,9,2,-1
1,12,0,1,8,2,-1
0,12,1,1,10,2,-1
2,12,0,1,10,1,-1
0,12,1,1,10,2,-1
2,12,0,1,10,1,-1
0,12,1,1,10,2,-1
2,12,0,1,9,1,-1
0,12,1,1,10,1,-1
0,12,2,1,11,1,-1
0,12,3,1,11,3,-1
1,13,3,1,12,2,-1
0,13,4,1,13,3,-1
0,13,5,1,12,3,-1
0,13,6,1,12,4,-1
0,13,7,1,12,6,-1
0,13,8,1,12,7,-1
0,13,9,1,11,7,-1
1,14,9,1,12,7,-1
0,14,10,1,13,6,-1
2,14,9,1,13,7,-1
0,14,10,1,13,9,-1
2,14,9,1,14,9,-101
2,14,9,1,14,9,-101
