Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,3,8,0
1,8,0,1,3,7,-1
1,9,0,0,4,6,-1
3,8,0,1,4,5,-1
1,9,0,0,5,5,-1
3,8,0,1,5,4,-1
1,9,0,0,5,5,-1
1,10,0,0,5,6,-1
1,11,0,0,5,5,-1
0,11,1,0,6,5,-1
3,10,1,0,6,4,-1
3,9,1,0,5,4,-1
0,9,2,0,6,4,-1
1,10,2,0,6,3,-1
0,10,3,0,6,4,-1
1,11,3,0,6,3,-1
1,12,3,1,6,2,-1
2,12,2,1,7,2,-1
0,12,3,1,8,0,-1
0,12,4,1,10,0,-1
0,12,5,1,10,1,-1
0,12,6,1,10,2,-1
0,12,7,1,10,3,-1
0,12,8,1,10,4,-1
0,12,9,1,9,4,-1
3,11,9,1,9,5,-1
0,11,10,1,9,6,-1
0,11,11,0,8,6,-1
2,11,10,0,8,7,-1
3,10,10,0,8,6,-1
3,9,10,0,8,5,-1
0,9,11,0,8,6,-1
3,8,11,0,7,6,-1
1,9,11,0,8,6,-1
2,9,10,0,9,6,-1
2,9,9,0,9,7,-1
1,10,9,1,9,6,-1
2,10,8,1,9,7,-1
2,10,7,1,9,6,-1
0,10,8,1,9,7,-1
1,11,8,1,11,7,-1
0,11,9,1,11,9,-101
0,11,9,1,11,9,-101
