Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,3,8,0
1,8,0,1,3,6,-1
3,7,0,1,3,5,-1
1,8,0,1,3,4,-1
1,9,0,1,2,3,-1
1,10,0,1,3,2,-1
1,11,0,1,4,2,-1
1,12,0,1,5,1,-1
0,12,1,1,6,1,-1
0,12,2,1,5,2,-1
0,12,3,1,6,1,-1
0,12,4,1,8,1,-1
0,12,5,1,8,0,-1
0,12,6,1,8,1,-1
0,12,7,1,9,0,-1
3,11,7,1,9,2,-1
0,11,8,1,9,3,-1
0,11,9,1,10,4,-1
0,11,10,1,10,5,-1
0,11,11,1,10,7,-1
3,10,11,0,9,6,-1
2,10,10,1,10,6,-1
0,10,11,0,9,6,-1
3,9,11,0,8,6,-1
2,9,10,0,8,7,-1
0,9,11,0,9,7,-1
1,10,11,0,9,6,-1
1,11,11,1,10,6,-1
3,10,11,1,10,7,-1
3,9,11,1,12,7,-1
3,8,11,1,13,7,-1
1,9,11,1,13,6,-1
3,8,11,1,12,7,-1
0,8,12,1,13,7,-1
0,8,13,1,12,6,-1
0,8,14,1,12,7,-1
3,7,14,1,12,9,999
3,7,14,1,12,9,999
