Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,2,0,-1
0,8,1,1,4,0,-1
0,8,2,1,5,0,-1
0,8,3,1,6,0,-1
1,9,3,1,7,1,-1
1,10,3,0,8,1,-1
0,10,4,0,8,0,-1
1,11,4,0,8,1,-1
1,12,4,0,8,2,-1
2,12,3,0,8,1,-1
2,12,2,0,8,2,-1
2,12,1,0,8,3,-1
2,12,0,0,9,3,-1
1,13,0,0,10,3,-1
3,12,0,0,10,4,-1
0,12,1,0,11,4,-1
2,12,0,1,12,4,-1
1,13,0,0,13,4,-1
3,12,0,1,12,5,-1
1,13,0,0,11,5,-1
1,14,0,0,11,4,-1
0,14,1,0,12,4,-1
2,14,0,0,12,3,-1
0,14,1,0,12,2,-1
0,14,2,1,12,3,-1
2,14,1,1,13,3,-1
2,14,0,1,14,3,-1
3,13,0,0,13,3,-1
3,12,0,0,14,3,-1
0,12,1,1,13,3,-1
2,12,0,0,14,3,-1
1,13,0,0,13,3,-1
3,12,0,1,12,3,-1
1,13,0,0,12,2,-1
1,14,0,0,12,1,-1
0,14,1,1,12,0,-1
0,14,2,0,12,1,-1
2,14,1,0,12,2,-1
0,14,2,1,12,3,-1
2,14,1,1,13,3,-1
2,14,0,1,14,3,-1
3,13,0,0,13,3,-1
1,14,0,0,12,3,-1
0,14,1,0,12,4,-1
2,14,0,0,12,3,-1
0,14,1,1,13,3,-1
2,14,0,1,14,3,-1
3,13,0,0,14,2,-1
3,12,0,1,14,1,-1
0,12,1,0,14,0,-1
0,12,2,0,13,0,-1
0,12,3,0,14,0,-1
0,12,4,0,14,1,-1
3,11,4,1,14,2,-1
3,10,4,0,14,0,-1
2,10,3,0,14,1,-1
3,9,3,0,14,2,-1
3,8,3,0,14,3,-1
2,8,2,0,14,4,-1
2,8,1,0,13,4,-1
2,8,0,0,13,3,-1
3,7,0,0,14,3,-1
3,6,0,0,13,3,-1
3,5,0,0,12,3,-1
1,6,0,0,12,4,-1
3,5,0,0,13,4,-1
3,4,0,0,12,4,-1
3,3,0,1,10,4,-1
3,2,0,1,8,4,-1
3,1,0,1,6,4,-1
3,0,0,1,5,4,-1
1,1,0,1,4,3,-1
3,0,0,1,3,3,-1
0,0,1,1,2,3,-1
2,0,0,1,1,2,-1
1,1,0,1,1,0,-101
1,1,0,1,1,0,-101
