Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,2,0,-1
0,8,1,1,2,1,-1
0,8,2,1,3,1,-1
0,8,3,1,4,2,-1
1,9,3,1,6,2,-1
1,10,3,1,7,2,-1
0,10,4,1,8,3,-1
1,11,4,1,8,4,-1
1,12,4,1,7,3,-1
2,12,3,0,8,3,-1
2,12,2,0,9,3,-1
2,12,1,0,10,3,-1
2,12,0,0,10,4,-1
1,13,0,0,11,4,-1
1,14,0,0,12,4,-1
3,13,0,0,13,4,-1
3,12,0,0,14,3,-1
0,12,1,0,14,4,-1
2,12,0,1,13,4,-1
1,13,0,0,13,3,-1
3,12,0,0,14,3,-1
0,12,1,0,14,2,-1
0,12,2,0,14,1,-1
0,12,3,0,14,0,-1
0,12,4,0,13,0,-1
3,11,4,0,12,0,-1
3,10,4,0,13,0,-1
0,10,5,0,14,0,-1
0,10,6,0,14,1,-1
0,10,7,0,14,0,-1
0,10,8,0,13,0,-1
0,10,9,0,12,0,-1
3,9,9,0,13,0,-1
0,9,10,0,14,0,-1
3,8,10,0,14,1,-1
0,8,11,1,14,2,-1
0,8,12,0,14,0,-1
0,8,13,1,14,1,-1
3,7,13,1,14,2,-1
0,7,14,1,14,3,999
0,7,14,1,14,3,999
