Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
0,7,1,0,5,14,-1
0,7,2,0,6,14,-1
0,7,3,0,6,13,-1
0,7,4,0,6,12,-1
0,7,5,0,7,12,-1
3,7,5,0,8,12,-26
1,8,5,0,8,11,-1
1,9,5,1,10,11,-1
0,9,6,0,11,11,-1
0,9,7,0,12,11,-1
1,10,7,0,11,11,-1
0,10,8,0,12,11,-1
0,10,9,1,11,11,-1
0,10,10,0,12,10,-1
0,10,11,0,11,9,-1
1,11,11,0,11,8,-1
3,10,11,0,11,9,-1
3,9,11,0,12,10,-1
0,9,12,0,11,11,-1
0,9,13,0,10,11,-1
3,8,13,1,9,11,-1
2,8,12,1,8,10,-1
0,8,13,0,7,10,-1
3,7,13,1,8,10,-1
0,7,14,1,8,11,999
0,7,14,1,8,11,999
