Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
1,8,0,0,5,14,-1
1,9,0,0,5,13,-1
1,10,0,0,5,12,-1
3,9,0,0,6,12,-1
0,9,1,0,7,12,-1
3,8,1,0,8,12,-1
0,8,2,0,9,12,-1
3,7,2,0,9,13,-1
0,7,3,0,9,14,-1
3,6,3,0,9,13,-1
1,7,3,0,9,14,-1
0,7,4,0,9,13,-1
2,7,3,0,9,12,-1
3,6,3,0,8,12,-1
3,5,3,0,8,13,-1
1,6,3,0,8,12,-1
1,7,3,0,7,12,-1
0,7,4,0,6,12,-1
0,7,5,0,7,12,-1
2,7,4,0,7,13,-1
0,7,5,0,7,12,-1
1,8,5,0,6,12,-1
1,9,5,0,5,12,-1
0,9,6,0,6,12,-1
0,9,7,0,5,12,-1
0,9,8,0,6,12,-1
3,8,8,0,7,12,-1
2,8,7,0,7,13,-1
0,8,8,1,7,14,-1
2,8,7,0,7,12,-1
1,9,7,1,8,12,-1
1,10,7,1,8,10,-1
3,9,7,1,8,8,-1
2,9,6,1,8,7,-1
2,9,5,1,9,7,-1
2,9,4,1,9,6,-1
1,10,4,1,9,4,-1
0,10,5,1,10,5,-101
0,10,5,1,10,5,-101
