Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
0,7,1,0,6,13,-1
0,7,2,0,6,14,-1
0,7,3,0,6,13,-1
3,6,3,0,6,12,-1
1,7,3,0,7,12,-1
1,8,3,0,6,12,-1
3,7,3,0,5,12,-1
0,7,4,0,6,12,-1
0,7,5,0,7,12,-1
3,6,5,0,8,12,-1
3,5,5,0,8,11,-1
2,5,4,0,8,10,-1
2,5,3,0,8,11,-1
0,5,4,0,8,12,-1
0,5,5,0,7,12,-1
1,6,5,0,8,12,-1
1,7,5,0,8,11,-1
2,7,4,0,8,10,-1
0,7,5,0,8,9,-1
3,6,5,0,8,8,-1
1,7,5,0,8,9,-1
3,6,5,0,8,10,-1
1,7,5,0,7,10,-1
3,6,5,0,6,10,-1
3,5,5,0,7,10,-1
2,5,4,0,6,10,-1
0,5,5,0,6,9,-1
2,5,4,0,6,10,-1
0,5,5,0,7,10,-1
1,6,5,0,6,10,-1
3,5,5,0,6,9,-1
1,6,5,0,6,8,-1
3,5,5,0,6,7,-1
1,6,5,0,5,7,-1
3,5,5,0,5,8,-1
2,5,4,0,6,8,-1
2,5,3,0,5,8,-1
3,4,3,0,6,8,-1
3,3,3,0,6,7,-1
0,3,4,0,6,8,-1
2,3,3,0,5,8,-1
0,3,4,1,4,7,-1
2,3,3,1,3,6,-1
1,4,3,1,3,4,-1
1,5,3,1,4,3,-1
0,5,4,1,5,4,-101
0,5,4,1,5,4,-101
