Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
0,7,1,0,6,13,-1
1,8,1,0,6,12,-1
3,7,1,0,7,12,-1
3,6,1,0,6,12,-1
1,7,1,0,5,12,-1
0,7,2,0,6,12,-1
0,7,3,0,7,12,-1
0,7,4,0,8,12,-1
2,7,3,0,8,11,-1
1,8,3,0,8,10,-1
3,7,3,0,7,10,-1
0,7,4,0,8,10,-1
0,7,5,0,8,9,-1
3,6,5,0,8,10,-1
3,5,5,0,7,10,-1
1,6,5,0,8,10,-1
1,7,5,0,7,10,-1
1,8,5,0,6,10,-1
3,7,5,0,7,10,-1
1,8,5,0,6,10,-1
1,9,5,0,7,10,-1
1,10,5,0,6,9,-1
2,10,4,0,6,8,-1
1,11,4,0,6,9,-1
3,10,4,0,6,8,-1
0,10,5,0,6,7,-1
3,9,5,0,6,8,-1
2,9,4,0,6,7,-1
1,10,4,0,5,7,-1
3,9,4,0,6,7,-1
1,10,4,0,6,8,-1
3,9,4,0,6,7,-1
1,10,4,0,6,8,-1
3,9,4,0,6,7,-1
1,10,4,0,6,8,-1
0,10,5,0,6,7,-1
3,9,5,0,6,8,-1
0,9,6,0,6,7,-1
2,9,5,0,6,8,-1
0,9,6,0,6,7,-1
0,9,7,0,6,8,-1
3,8,7,0,6,7,-1
0,8,8,0,6,8,-1
0,8,9,0,6,9,-1
0,8,10,0,6,8,-1
2,8,9,0,6,7,-1
0,8,10,0,6,8,-1
3,7,10,1,6,10,-1
1,8,10,1,7,10,-1
0,8,11,1,8,11,-101
0,8,11,1,8,11,-101
