Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,14,0
3,6,0,0,5,14,-1
0,6,1,0,5,13,-1
1,7,1,0,5,12,-1
0,7,2,0,4,12,-1
0,7,3,0,5,12,-1
1,8,3,0,6,12,-1
3,7,3,0,5,12,-1
0,7,4,0,5,13,-1
0,7,5,0,6,13,-1
2,7,4,0,7,13,-1
0,7,5,0,7,14,-1
1,8,5,0,7,13,-1
3,7,5,0,7,14,-1
1,8,5,0,6,14,-1
3,7,5,0,5,14,-1
3,6,5,0,6,14,-1
1,7,5,0,7,14,-1
3,6,5,0,7,13,-1
3,5,5,0,7,12,-1
1,6,5,0,6,12,-1
1,7,5,0,7,12,-1
1,8,5,0,6,12,-1
1,9,5,0,7,12,-1
1,10,5,0,6,12,-1
3,9,5,0,5,12,-1
2,9,4,0,6,12,-1
0,9,5,0,6,13,-1
0,9,6,0,6,12,-1
2,9,5,0,7,12,-1
2,9,4,0,6,12,-1
1,10,4,0,7,12,-1
0,10,5,0,8,12,-1
3,9,5,0,7,12,-1
2,9,4,0,7,13,-1
0,9,5,0,6,13,-1
2,9,4,0,6,12,-1
0,9,5,0,6,13,-1
2,9,4,0,6,12,-1
0,9,5,0,7,12,-1
1,10,5,0,8,12,-1
3,9,5,1,8,10,-1
1,10,5,1,8,8,-1
2,10,4,1,8,7,-1
1,11,4,1,9,6,-1
1,12,4,0,10,5,-1
0,12,5,1,11,4,-1
0,12,6,1,12,5,-1
1,13,6,1,12,6,-1
1,14,6,1,14,6,-101
1,14,6,1,14,6,-101
