Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,14,0
1,8,0,1,0,12,-1
1,9,0,1,0,11,-1
1,10,0,1,0,10,-1
1,11,0,1,1,9,-1
1,12,0,1,3,9,-1
1,13,0,1,4,9,-1
1,14,0,1,2,9,-1
0,14,1,1,2,10,-1
3,13,1,0,4,10,-1
1,14,1,0,5,10,-1
3,13,1,1,5,11,-1
0,13,2,1,6,12,-1
1,14,2,1,6,11,-1
2,14,1,1,6,10,-1
2,14,0,1,7,10,-1
3,13,0,1,7,9,-1
1,14,0,1,7,8,-1
3,13,0,1,6,8,-1
1,14,0,1,6,7,-1
3,13,0,1,7,6,-1
1,14,0,1,8,6,-1
3,13,0,1,8,4,-1
1,14,0,1,10,4,-1
0,14,1,1,11,3,-1
2,14,0,1,11,2,-1
0,14,1,1,12,2,-1
2,14,0,1,13,1,-1
3,13,0,1,13,0,-101
3,13,0,1,13,0,-101
