Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-865.5646372854002,0,6,0.15255498886108398,-1007.0
-786.0527656430365,1,10,0.17955493927001953,-1011.0
-731.4860000809261,2,13,0.24451994895935059,-1014.0
-953.550625,3,2,0.04395604133605957,-1003.0
-805.1823237364478,4,9,0.0767829418182373,-1010.0
-844.9255213532653,5,7,0.09367489814758301,-1008.0
-664.8875248098508,6,17,0.25563788414001465,-1018.0
-824.8023833194335,7,8,0.12912678718566895,-1009.0
-844.9255213532653,8,7,0.08618402481079102,-1008.0
-537.5576361164607,9,26,0.5633111000061035,-1027.0
-786.0527656430365,10,10,0.25167393684387207,-1011.0
-824.8023833194335,11,8,0.14438700675964355,-1009.0
-749.2164103394115,12,12,0.1889350414276123,-1013.0
-786.0527656430365,13,10,0.2233419418334961,-1011.0
-844.9255213532653,14,7,0.16624999046325684,-1008.0
-908.4440628906249,15,4,0.05564093589782715,-1005.0
-731.4860000809261,16,13,0.13910603523254395,-1014.0
-767.4014465019607,17,11,0.207197904586792,-1012.0
-953.550625,18,2,0.08286309242248535,-1003.0
-824.8023833194335,19,8,0.1284170150756836,-1009.0
-886.7329613183592,20,5,0.09522104263305664,-1006.0
-886.7329613183592,21,5,0.2005448341369629,-1006.0
-886.7329613183592,22,5,0.15387797355651855,-1006.0
-767.4014465019607,23,11,0.15820908546447754,-1012.0
-844.9255213532653,24,7,0.14195489883422852,-1008.0
