Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,9,0
0,7,1,0,14,8,-1
1,8,1,1,14,7,-1
3,7,1,1,13,6,-1
3,6,1,1,13,5,-1
3,5,1,0,12,5,-1
3,4,1,1,12,4,-1
1,5,1,1,11,4,-1
1,6,1,1,10,4,-1
2,6,0,0,9,5,-1
3,5,0,0,9,4,-1
3,4,0,1,9,3,-1
3,3,0,1,9,1,-1
3,2,0,1,8,1,-1
3,1,0,1,7,0,-1
0,1,1,1,5,0,-1
0,1,2,1,4,0,-1
0,1,3,1,3,1,-1
0,1,4,1,3,2,-1
0,1,5,1,3,3,-1
0,1,6,1,3,4,-1
0,1,7,1,1,4,-1
0,1,8,1,1,6,-1
0,1,9,1,1,7,-1
0,1,10,1,2,6,-1
0,1,11,1,1,5,-1
1,2,11,1,1,6,-1
0,2,12,1,0,7,-1
1,3,12,1,1,8,-1
0,3,13,1,1,10,-1
1,4,13,1,2,11,-1
1,5,13,1,4,11,-1
1,6,13,1,5,12,-1
0,6,14,1,5,14,-1
1,7,14,1,7,14,999
1,7,14,1,7,14,999
