Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,11,14,0
3,6,0,1,11,13,-1
3,5,0,1,10,13,-1
3,4,0,1,10,12,-1
3,3,0,1,10,11,-1
3,2,0,1,10,10,-1
3,1,0,1,11,11,-1
3,0,0,1,12,11,-1
1,1,0,1,11,11,-1
3,0,0,1,10,10,-1
0,0,1,1,8,10,-1
2,0,0,1,8,8,-1
0,0,1,1,6,8,-1
2,0,0,1,6,6,-1
0,0,1,1,6,7,-1
2,0,0,1,5,6,-1
0,0,1,1,4,5,-1
2,0,0,1,4,6,-1
1,1,0,1,4,5,-1
3,0,0,1,3,4,-1
1,1,0,1,3,3,-1
3,0,0,1,2,2,-1
0,0,1,1,0,2,-1
1,1,1,1,0,1,-1
1,2,1,1,0,0,-1
0,2,2,1,1,0,-1
0,2,3,1,2,1,-1
0,2,4,1,2,2,-1
0,2,5,1,2,3,-1
0,2,6,1,2,5,-1
0,2,7,1,2,6,-1
1,3,7,1,3,6,-1
0,3,8,1,3,7,-1
0,3,9,1,3,9,-101
0,3,9,1,3,9,-101
