Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-844.9255213532653,0,7,0.09872794151306152,-1008.0
-930.7118593749999,1,3,0.14975285530090332,-1004.0
-930.7118593749999,2,3,0.03244900703430176,-1004.0
-767.4014465019607,3,11,0.30844712257385254,-1012.0
-953.550625,4,2,0.056257009506225586,-1003.0
-697.3438788269304,5,15,0.19667506217956543,-1016.0
-824.8023833194335,6,8,0.07999515533447266,-1009.0
-680.9102818562571,7,16,0.26587700843811035,-1017.0
-886.7329613183592,8,5,0.06211996078491211,-1006.0
-844.9255213532653,9,7,0.08431315422058105,-1008.0
-976.975,10,1,0.019566059112548828,-1002.0
-489.63681064644567,11,30,0.3077681064605713,-1031.0
-767.4014465019607,12,11,0.13295197486877441,-1012.0
-786.0527656430365,13,10,0.22666215896606445,-1011.0
-976.975,14,1,0.017227888107299805,-1002.0
-865.5646372854002,15,6,0.06181597709655762,-1007.0
-824.8023833194335,16,8,0.0929560661315918,-1009.0
-714.198850078903,17,14,0.16822290420532227,-1015.0
-908.4440628906249,18,4,0.04175591468811035,-1005.0
-550.3155242220109,19,25,0.3022909164428711,-1026.0
-844.9255213532653,20,7,0.057192087173461914,-1008.0
-930.7118593749999,21,3,0.0932769775390625,-1004.0
-953.550625,22,2,0.06021690368652344,-1003.0
-930.7118593749999,23,3,0.04322004318237305,-1004.0
-749.2164103394115,24,12,0.16394901275634766,-1013.0
