Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,0,1,-1
1,10,0,1,1,1,-1
1,11,0,1,3,1,-1
1,12,0,1,5,1,-1
1,13,0,1,6,1,-1
1,14,0,1,7,1,-1
0,14,1,1,8,0,-1
0,14,2,1,9,0,-1
3,13,2,1,11,0,-1
0,13,3,1,11,1,-1
0,13,4,1,12,2,-1
0,13,5,1,12,4,-1
0,13,6,1,13,5,-1
0,13,7,1,12,4,-1
0,13,8,0,12,5,-1
3,12,8,0,13,5,-1
3,11,8,0,13,6,-1
2,11,7,0,13,7,-1
2,11,6,0,14,7,-1
3,10,6,0,13,7,-1
3,9,6,0,14,7,-1
3,8,6,0,14,8,-1
2,8,5,0,14,7,-1
3,7,5,0,14,6,-1
0,7,6,0,14,7,-1
0,7,7,0,13,7,-1
3,6,7,0,13,6,-1
0,6,8,1,13,5,-1
0,6,9,1,13,4,-1
3,5,9,1,12,4,-1
0,5,10,1,10,4,-1
0,5,11,1,10,6,-1
0,5,12,1,9,6,-1
1,6,12,0,9,5,-1
0,6,13,0,9,6,-1
0,6,14,0,10,6,-1
1,7,14,1,10,8,999
1,7,14,1,10,8,999
