Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,14,12,0
0,7,1,0,14,11,-1
0,7,2,0,14,10,-1
0,7,3,0,13,10,-1
0,7,4,0,14,10,-1
0,7,5,0,14,11,-1
2,7,4,0,14,12,-1
3,6,4,1,14,11,-1
0,6,5,0,13,11,-1
0,6,6,0,13,12,-1
2,6,5,0,12,12,-1
0,6,6,0,12,11,-1
3,5,6,0,12,10,-1
1,6,6,0,12,9,-1
0,6,7,0,11,9,-1
0,6,8,0,11,8,-1
0,6,9,0,11,7,-1
0,6,10,0,10,7,-1
0,6,11,0,9,7,-1
3,5,11,0,9,8,-1
0,5,12,0,8,8,-1
3,4,12,0,8,7,-1
3,3,12,0,8,6,-1
3,2,12,1,7,6,-1
0,2,13,1,6,6,-1
0,2,14,1,6,7,-1
1,3,14,1,6,8,-1
1,4,14,1,6,10,-1
1,5,14,1,6,12,-1
1,6,14,1,6,14,-101
1,6,14,1,6,14,-101
