Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
602.2487176898924,0,19,26.488906860351562,980.0
-398.0167945971825,1,39,38.76267409324646,-1040.0
-731.4860000809261,2,13,9.077608108520508,-1014.0
484.49357370122544,3,27,34.90139698982239,972.0
511.7355147415915,4,25,20.197001934051514,974.0
-749.2164103394115,5,12,9.938237190246582,-1013.0
635.6068036185586,6,17,15.098581075668335,982.0
367.17989721311034,7,37,61.60572409629822,962.0
570.5376872539538,8,21,18.279041051864624,978.0
511.7355147415915,9,25,28.374836921691895,974.0
-576.82106427036,10,23,11.200049877166748,-1024.0
-844.9255213532653,11,7,4.627658128738403,-1008.0
-512.9907278332105,12,28,18.184142112731934,-1029.0
-731.4860000809261,13,13,9.598129987716675,-1014.0
-550.3155242220109,14,25,14.62913990020752,-1026.0
-239.99058970064763,15,62,64.91276097297668,-1063.0
570.5376872539538,16,21,10.662742137908936,978.0
570.5376872539538,17,21,18.70824098587036,978.0
-664.8875248098508,18,17,14.705080032348633,-1018.0
-805.1823237364478,19,9,5.747822046279907,-1010.0
-731.4860000809261,20,13,7.532243013381958,-1014.0
602.2487176898924,21,19,21.785168886184692,980.0
570.5376872539538,22,21,14.904941082000732,978.0
484.49357370122544,23,27,16.092730045318604,972.0
-749.2164103394115,24,12,8.567047119140625,-1013.0
