Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,0,0,0
1,8,0,1,1,0,-1
1,9,0,1,2,0,-1
1,10,0,1,3,0,-1
1,11,0,1,5,0,-1
1,12,0,1,4,0,-1
1,13,0,1,5,0,-1
0,13,1,1,4,1,-1
0,13,2,1,5,0,-1
1,14,2,1,6,0,-1
0,14,3,1,7,0,-1
0,14,4,1,8,0,-1
0,14,5,1,9,0,-1
0,14,6,1,9,1,-1
0,14,7,0,9,2,-1
0,14,8,0,8,2,-1
2,14,7,0,9,2,-1
0,14,8,0,10,2,-1
2,14,7,0,11,2,-1
0,14,8,0,12,2,-1
2,14,7,0,12,4,-1
0,14,8,0,12,5,-1
2,14,7,0,13,5,-1
0,14,8,1,14,5,-1
2,14,7,1,14,6,-1
0,14,8,1,14,5,-1
2,14,7,0,13,5,-1
0,14,8,1,14,5,-1
2,14,7,1,14,7,-101
2,14,7,1,14,7,-101
