Action,Agent X,Agent Y,Predator X,Predator Y,Reward
-1,5,0,0,0,0
0,5,1,2,0,-1
0,5,2,3,0,-1
2,5,1,4,0,-1
0,5,2,4,0,-1
0,5,3,4,1,-1
0,5,4,4,3,-1
0,5,5,4,4,-1
3,4,5,4,3,-1
3,3,5,3,4,-1
3,2,5,2,5,-1001
3,2,5,2,5,-1001
