Discounted Return,Simulation,Steps Alive,Time,Undiscounted Return
-865.5646372854002,0,6,3.988809823989868,-1007.0
-619.1828606905551,1,20,15.906784057617188,-1021.0
-786.0527656430365,2,10,6.767485857009888,-1011.0
602.2487176898924,3,19,13.249094009399414,980.0
-844.9255213532653,4,7,5.1013898849487305,-1008.0
-824.8023833194335,5,8,5.574093818664551,-1009.0
-886.7329613183592,6,5,4.102956056594849,-1006.0
-604.7032891732913,7,21,17.993229866027832,-1022.0
-865.5646372854002,8,6,5.866831064224243,-1007.0
-680.9102818562571,9,16,10.387396097183228,-1017.0
570.5376872539538,10,21,17.115079164505005,978.0
-767.4014465019607,11,11,5.9342920780181885,-1012.0
-576.82106427036,12,23,12.120835065841675,-1024.0
-619.1828606905551,13,20,14.489659070968628,-1021.0
-467.43599312077737,14,32,18.64442801475525,-1033.0
-844.9255213532653,15,7,6.307543992996216,-1008.0
-844.9255213532653,16,7,4.9160778522491455,-1008.0
-930.7118593749999,17,3,3.048419952392578,-1004.0
-664.8875248098508,18,17,14.01823616027832,-1018.0
-664.8875248098508,19,17,11.11694598197937,-1018.0
-749.2164103394115,20,12,6.580724000930786,-1013.0
-680.9102818562571,21,16,14.90820598602295,-1017.0
-767.4014465019607,22,11,7.4216930866241455,-1012.0
-908.4440628906249,23,4,2.7326738834381104,-1005.0
-786.0527656430365,24,10,6.232862949371338,-1011.0
