Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,2,0
0,7,1,0,5,2,-1
0,7,2,0,4,2,-1
0,7,3,0,5,2,-1
0,7,4,0,5,1,-1
0,7,5,0,5,2,-1
1,8,5,0,4,2,-1
0,8,6,0,5,2,-1
3,7,6,0,4,2,-1
0,7,7,0,5,2,-1
0,7,8,0,4,2,-1
1,8,8,0,5,2,-1
3,7,8,0,5,1,-1
0,7,9,0,5,2,-1
3,6,9,0,5,1,-1
2,6,8,0,5,0,-1
0,6,9,0,5,1,-1
1,7,9,0,6,1,-1
3,6,9,0,5,1,-1
2,6,8,0,5,2,-1
1,7,8,0,4,2,-1
0,7,9,0,5,2,-1
0,7,10,0,4,2,-1
3,6,10,0,5,2,-1
1,7,10,0,5,1,-1
2,7,9,0,5,2,-1
2,7,8,0,4,2,-1
2,7,7,0,3,2,-1
0,7,8,0,4,2,-1
0,7,9,0,3,2,-1
3,6,9,0,4,2,-1
1,7,9,0,3,2,-1
2,7,8,0,2,2,-1
0,7,9,0,1,2,-1
2,7,8,0,1,3,-1
2,7,7,0,1,2,-1
2,7,6,0,1,3,-1
2,7,5,0,0,3,-1
0,7,6,0,1,3,-1
0,7,7,0,0,3,-1
0,7,8,0,1,3,-1
0,7,9,0,1,2,-1
0,7,10,0,2,2,-1
2,7,9,0,3,2,-1
3,6,9,0,4,2,-1
1,7,9,0,5,2,-1
3,6,9,0,5,1,-1
1,7,9,0,6,1,-1
0,7,10,1,7,1,-1
3,6,10,1,7,3,-1
1,7,10,1,7,5,-1
0,7,11,1,7,7,-1
2,7,10,1,7,9,-1
0,7,11,1,7,10,-1
0,7,12,1,7,11,-1
0,7,13,1,7,12,-1
1,8,13,1,8,13,-101
1,8,13,1,8,13,-101
