Action,Agent X,Agent Y,Observation,Predator X,Predator Y,Reward
-1,7,0,-1,6,2,0
0,7,1,1,7,2,-1
3,6,1,0,7,3,-1
2,6,0,1,7,2,-1
3,5,0,0,7,3,-1
1,6,0,1,7,2,-1
3,5,0,1,7,1,-1
3,4,0,0,7,3,-1
1,5,0,0,7,4,-1
0,5,1,0,6,4,-1
3,4,1,0,5,4,-1
0,4,2,0,6,4,-1
1,5,2,0,5,4,-1
2,5,1,0,4,4,-1
1,6,1,0,5,4,-1
3,5,1,0,4,4,-1
1,6,1,0,5,4,-1
1,7,1,0,4,4,-1
0,7,2,0,5,4,-1
1,8,2,0,4,4,-1
3,7,2,0,5,4,-1
0,7,3,1,4,5,-1
2,7,2,0,5,4,-1
0,7,3,1,6,4,-1
2,7,2,0,5,4,-1
1,8,2,1,6,4,-1
2,8,1,1,7,4,-1
3,7,1,1,7,2,-1
1,8,1,1,8,1,-101
1,8,1,1,8,1,-101
